t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y
458.93958377838135,2.868692973128962,0.0,0.0,4.7939384844045925e-08,0.0,0.0,-31.015197820703534,0.0,0.0,1.2,0.0
458.9496810436249,2.8686929736080313,0.0,0.0,4.787477509102982e-08,0.0,0.0,-31.015197826496568,0.0,0.0,1.2,0.0
458.9596450328827,2.8686929740864633,0.0,0.0,4.781195161284546e-08,0.0,0.0,-31.015197826496568,0.0,0.0,1.2,0.0
458.9694871902466,2.8686929745642593,0.0,0.0,4.7747513650950986e-08,0.0,0.0,-31.015197832274133,0.0,0.0,1.2,0.0
458.97962069511414,2.86869297504142,0.0,0.0,4.768485721091465e-08,0.0,0.0,-31.015197832274133,0.0,0.0,1.2,0.0
458.9896967411041,2.8686929755179458,0.0,0.0,4.762059034074484e-08,0.0,0.0,-31.015197838036755,0.0,0.0,1.2,0.0
458.9995002746582,2.868692975993838,0.0,0.0,4.75581002620994e-08,0.0,0.0,-31.015197838036755,0.0,0.0,1.2,0.0
459.0095806121826,2.868692976469097,0.0,0.0,4.749400421127954e-08,0.0,0.0,-31.015197843783763,0.0,0.0,1.2,0.0
459.01953411102295,2.868692976943724,0.0,0.0,4.7431680228616384e-08,0.0,0.0,-31.015197843783763,0.0,0.0,1.2,0.0
459.0295264720917,2.8686929774177194,0.0,0.0,4.7367754711884465e-08,0.0,0.0,-31.0151978495152,0.0,0.0,1.2,0.0
459.03965187072754,2.868692977891085,0.0,0.0,4.730559655387379e-08,0.0,0.0,-31.0151978495152,0.0,0.0,1.2,0.0
459.04957723617554,2.8686929783638204,0.0,0.0,4.72418409947846e-08,0.0,0.0,-31.015197855231605,0.0,0.0,1.2,0.0
459.05947518348694,2.868692978835927,0.0,0.0,4.7179848091250695e-08,0.0,0.0,-31.015197855231605,0.0,0.0,1.2,0.0
459.0695073604584,2.868692979307406,0.0,0.0,4.711626204815316e-08,0.0,0.0,-31.01519786093279,0.0,0.0,1.2,0.0
459.07962679862976,2.8686929797782583,0.0,0.0,4.7054433976253436e-08,0.0,0.0,-31.01519786093279,0.0,0.0,1.2,0.0
459.08965158462524,2.868692980248484,0.0,0.0,4.699101686678116e-08,0.0,0.0,-31.015197866619047,0.0,0.0,1.2,0.0
459.09957337379456,2.8686929807180843,0.0,0.0,4.692935305529499e-08,0.0,0.0,-31.015197866619047,0.0,0.0,1.2,0.0
459.10956144332886,2.8686929811870603,0.0,0.0,4.6866104585130033e-08,0.0,0.0,-31.015197872289928,0.0,0.0,1.2,0.0
459.11954140663147,2.8686929816554123,0.0,0.0,4.680460475367167e-08,0.0,0.0,-31.015197872289928,0.0,0.0,1.2,0.0
459.12953090667725,2.8686929821231413,0.0,0.0,4.6741524323380665e-08,0.0,0.0,-31.015197877945987,0.0,0.0,1.2,0.0
459.1396300792694,2.8686929825902485,0.0,0.0,4.6680187886797275e-08,0.0,0.0,-31.015197877945987,0.0,0.0,1.2,0.0
459.1495773792267,2.8686929830567345,0.0,0.0,4.661727519230973e-08,0.0,0.0,-31.01519788358678,0.0,0.0,1.2,0.0
459.1596825122833,2.8686929835226,0.0,0.0,4.655610185384523e-08,0.0,0.0,-31.01519788358678,0.0,0.0,1.2,0.0
459.1697287559509,2.8686929839878457,0.0,0.0,4.6493356292244736e-08,0.0,0.0,-31.015197889212843,0.0,0.0,1.2,0.0
459.17963194847107,2.8686929844524727,0.0,0.0,4.643234546221832e-08,0.0,0.0,-31.015197889212843,0.0,0.0,1.2,0.0
459.18976402282715,2.868692984916482,0.0,0.0,4.636976685935224e-08,0.0,0.0,-31.015197894823487,0.0,0.0,1.2,0.0
459.1997621059418,2.868692985379874,0.0,0.0,4.6308918377195175e-08,0.0,0.0,-31.015197894823487,0.0,0.0,1.2,0.0
459.2096469402313,2.8686929858426495,0.0,0.0,4.62465059772411e-08,0.0,0.0,-31.01519790041975,0.0,0.0,1.2,0.0
459.2196023464203,2.8686929863048096,0.0,0.0,4.6185819098973344e-08,0.0,0.0,-31.01519790041975,0.0,0.0,1.2,0.0
459.22959661483765,2.868692986766355,0.0,0.0,4.612357271732948e-08,0.0,0.0,-31.0151979060007,0.0,0.0,1.2,0.0
459.2395749092102,2.868692987227287,0.0,0.0,4.606304726566366e-08,0.0,0.0,-31.0151979060007,0.0,0.0,1.2,0.0
459.2497069835663,2.8686929876876053,0.0,0.0,4.600096628199833e-08,0.0,0.0,-31.015197911567114,0.0,0.0,1.2,0.0
459.25954818725586,2.8686929881473118,0.0,0.0,4.594060165924261e-08,0.0,0.0,-31.015197911567114,0.0,0.0,1.2,0.0
459.26962542533875,2.8686929886064068,0.0,0.0,4.587868573744124e-08,0.0,0.0,-31.01519791711856,0.0,0.0,1.2,0.0
459.27944803237915,2.868692989064891,0.0,0.0,4.581848161235732e-08,0.0,0.0,-31.01519791711856,0.0,0.0,1.2,0.0
459.28959250450134,2.8686929895227657,0.0,0.0,4.575673026688238e-08,0.0,0.0,-31.015197922655325,0.0,0.0,1.2,0.0
459.29961609840393,2.8686929899800315,0.0,0.0,4.569668616716832e-08,0.0,0.0,-31.015197922655325,0.0,0.0,1.2,0.0
459.30953097343445,2.868692990436689,0.0,0.0,4.5635098909347516e-08,0.0,0.0,-31.01519792817746,0.0,0.0,1.2,0.0
459.31957030296326,2.868692990892739,0.0,0.0,4.557521436270138e-08,0.0,0.0,-31.01519792817746,0.0,0.0,1.2,0.0
459.3294606208801,2.868692991348183,0.0,0.0,4.551379084631928e-08,0.0,0.0,-31.01519793368477,0.0,0.0,1.2,0.0
459.33958101272583,2.868692991803021,0.0,0.0,4.5454065511401914e-08,0.0,0.0,-31.01519793368477,0.0,0.0,1.2,0.0
459.3497414588928,2.868692992257254,0.0,0.0,4.539280523489895e-08,0.0,0.0,-31.01519793917755,0.0,0.0,1.2,0.0
459.35976481437683,2.8686929927108826,0.0,0.0,4.5333238625824506e-08,0.0,0.0,-31.01519793917755,0.0,0.0,1.2,0.0
459.36958837509155,2.8686929931639082,0.0,0.0,4.5272141228356415e-08,0.0,0.0,-31.015197944655604,0.0,0.0,1.2,0.0
459.37953090667725,2.8686929936163312,0.0,0.0,4.521273299821286e-08,0.0,0.0,-31.015197944655604,0.0,0.0,1.2,0.0
459.38983249664307,2.8686929940681525,0.0,0.0,4.515179797578193e-08,0.0,0.0,-31.01519795011922,0.0,0.0,1.2,0.0
459.39957880973816,2.868692994519373,0.0,0.0,4.50925476306724e-08,0.0,0.0,-31.01519795011922,0.0,0.0,1.2,0.0
459.40966987609863,2.868692994969993,0.0,0.0,4.50317746165132e-08,0.0,0.0,-31.0151979555682,0.0,0.0,1.2,0.0
459.4194531440735,2.8686929954200138,0.0,0.0,4.497268180046971e-08,0.0,0.0,-31.0151979555682,0.0,0.0,1.2,0.0
459.42956829071045,2.868692995869436,0.0,0.0,4.491207042503034e-08,0.0,0.0,-31.015197961002595,0.0,0.0,1.2,0.0
459.43949484825134,2.8686929963182606,0.0,0.0,4.4853134775815424e-08,0.0,0.0,-31.015197961002595,0.0,0.0,1.2,0.0
459.4494652748108,2.8686929967664883,0.0,0.0,4.479268450897529e-08,0.0,0.0,-31.0151979664227,0.0,0.0,1.2,0.0
459.4603707790375,2.86869299721412,0.0,0.0,4.4733905517366654e-08,0.0,0.0,-31.0151979664227,0.0,0.0,1.2,0.0
459.4705321788788,2.868692997661156,0.0,0.0,4.467361583597124e-08,0.0,0.0,-31.015197971828563,0.0,0.0,1.2,0.0
459.4805109500885,2.8686929981075977,0.0,0.0,4.4614992988915224e-08,0.0,0.0,-31.015197971828563,0.0,0.0,1.2,0.0
459.49050760269165,2.8686929985534455,0.0,0.0,4.45548636589034e-08,0.0,0.0,-31.01519797721974,0.0,0.0,1.2,0.0
459.50063037872314,2.8686929989987004,0.0,0.0,4.4496396730698204e-08,0.0,0.0,-31.01519797721974,0.0,0.0,1.2,0.0
459.5105245113373,2.868692999443363,0.0,0.0,4.44364272118485e-08,0.0,0.0,-31.015197982596764,0.0,0.0,1.2,0.0
459.5205578804016,2.8686929998874344,0.0,0.0,4.4378115678294696e-08,0.0,0.0,-31.015197982596764,0.0,0.0,1.2,0.0
459.53048872947693,2.8686930003309152,0.0,0.0,4.431830557980862e-08,0.0,0.0,-31.015197987959446,0.0,0.0,1.2,0.0
459.5405089855194,2.8686930007738063,0.0,0.0,4.426014905811873e-08,0.0,0.0,-31.015197987959446,0.0,0.0,1.2,0.0
459.55062794685364,2.868693001216108,0.0,0.0,4.42004978390782e-08,0.0,0.0,-31.015197993308075,0.0,0.0,1.2,0.0
459.56052446365356,2.868693001657822,0.0,0.0,4.414249580261466e-08,0.0,0.0,-31.015197993308075,0.0,0.0,1.2,0.0
459.57068848609924,2.868693002098948,0.0,0.0,4.408300320562209e-08,0.0,0.0,-31.015197998642208,0.0,0.0,1.2,0.0
459.5804636478424,2.8686930025394877,0.0,0.0,4.402515540465003e-08,0.0,0.0,-31.015197998642208,0.0,0.0,1.2,0.0
459.5903980731964,2.868693002979441,0.0,0.0,4.3965820880776325e-08,0.0,0.0,-31.015198003962375,0.0,0.0,1.2,0.0
459.60018658638,2.8686930034188096,0.0,0.0,4.3908126784826833e-08,0.0,0.0,-31.015198003962375,0.0,0.0,1.2,0.0
459.6097927093506,2.8686930038575937,0.0,0.0,4.384895006692185e-08,0.0,0.0,-31.015198009268143,0.0,0.0,1.2,0.0
459.6197462081909,2.8686930042957943,0.0,0.0,4.379140941406937e-08,0.0,0.0,-31.015198009268143,0.0,0.0,1.2,0.0
459.63013195991516,2.868693004733412,0.0,0.0,4.373238993996842e-08,0.0,0.0,-31.01519801456005,0.0,0.0,1.2,0.0
459.6401355266571,2.8686930051704476,0.0,0.0,4.3675002185463515e-08,0.0,0.0,-31.01519801456005,0.0,0.0,1.2,0.0
459.65033745765686,2.868693005606902,0.0,0.0,4.3616139684185106e-08,0.0,0.0,-31.01519801983764,0.0,0.0,1.2,0.0
459.66019105911255,2.868693006042776,0.0,0.0,4.355890456087764e-08,0.0,0.0,-31.01519801983764,0.0,0.0,1.2,0.0
459.66999554634094,2.86869300647807,0.0,0.0,4.350019846015622e-08,0.0,0.0,-31.01519802510146,0.0,0.0,1.2,0.0
459.6800072193146,2.8686930069127854,0.0,0.0,4.344311541006117e-08,0.0,0.0,-31.01519802510146,0.0,0.0,1.2,0.0
459.6899769306183,2.8686930073469226,0.0,0.0,4.3384565428466095e-08,0.0,0.0,-31.01519803035106,0.0,0.0,1.2,0.0
459.70000314712524,2.8686930077804824,0.0,0.0,4.332763418478162e-08,0.0,0.0,-31.01519803035106,0.0,0.0,1.2,0.0
459.7103123664856,2.8686930082134654,0.0,0.0,4.326923974273293e-08,0.0,0.0,-31.015198035586984,0.0,0.0,1.2,0.0
459.7200062274933,2.8686930086458724,0.0,0.0,4.321245973772146e-08,0.0,0.0,-31.015198035586984,0.0,0.0,1.2,0.0
459.72987604141235,2.8686930090777043,0.0,0.0,4.315422069067247e-08,0.0,0.0,-31.015198040808535,0.0,0.0,1.2,0.0
459.74004435539246,2.868693009508962,0.0,0.0,4.3097591784315285e-08,0.0,0.0,-31.015198040808535,0.0,0.0,1.2,0.0
459.74995708465576,2.868693009939646,0.0,0.0,4.303950754432671e-08,0.0,0.0,-31.015198046016497,0.0,0.0,1.2,0.0
459.76023864746094,2.8686930103697574,0.0,0.0,4.2983029162616735e-08,0.0,0.0,-31.015198046016497,0.0,0.0,1.2,0.0
459.769823551178,2.8686930107992965,0.0,0.0,4.2925099284206147e-08,0.0,0.0,-31.015198051210668,0.0,0.0,1.2,0.0
459.7802815437317,2.8686930112282645,0.0,0.0,4.2868770997682996e-08,0.0,0.0,-31.015198051210668,0.0,0.0,1.2,0.0
459.7899475097656,2.868693011656662,0.0,0.0,4.281099517469007e-08,0.0,0.0,-31.015198056390858,0.0,0.0,1.2,0.0
459.8000226020813,2.8686930120844893,0.0,0.0,4.2754816684159525e-08,0.0,0.0,-31.015198056390858,0.0,0.0,1.2,0.0
459.80990743637085,2.868693012511748,0.0,0.0,4.2697194464135724e-08,0.0,0.0,-31.015198061557346,0.0,0.0,1.2,0.0
459.8197503089905,2.8686930129384387,0.0,0.0,4.264116533073315e-08,0.0,0.0,-31.015198061557346,0.0,0.0,1.2,0.0
459.829612493515,2.868693013364562,0.0,0.0,4.258369610797562e-08,0.0,0.0,-31.015198066710436,0.0,0.0,1.2,0.0
459.83968782424927,2.868693013790118,0.0,0.0,4.252781574341343e-08,0.0,0.0,-31.015198066710436,0.0,0.0,1.2,0.0
459.8496172428131,2.868693014215108,0.0,0.0,4.2470499357005137e-08,0.0,0.0,-31.015198071849426,0.0,0.0,1.2,0.0
459.8596501350403,2.868693014639533,0.0,0.0,4.241476759966969e-08,0.0,0.0,-31.015198071849426,0.0,0.0,1.2,0.0
459.86962246894836,2.8686930150633936,0.0,0.0,4.235760357243243e-08,0.0,0.0,-31.015198076974862,0.0,0.0,1.2,0.0
459.879590511322,2.8686930154866905,0.0,0.0,4.230201996674044e-08,0.0,0.0,-31.015198076974862,0.0,0.0,1.2,0.0
459.8896059989929,2.8686930159094244,0.0,0.0,4.224500783716974e-08,0.0,0.0,-31.015198082086783,0.0,0.0,1.2,0.0
459.8995432853699,2.868693016331596,0.0,0.0,4.218957192335827e-08,0.0,0.0,-31.015198082086783,0.0,0.0,1.2,0.0
459.9096248149872,2.8686930167532063,0.0,0.0,4.2132711360912435e-08,0.0,0.0,-31.015198087184984,0.0,0.0,1.2,0.0
459.91964530944824,2.8686930171742557,0.0,0.0,4.2077422828989785e-08,0.0,0.0,-31.015198087184984,0.0,0.0,1.2,0.0
459.92956376075745,2.868693017594745,0.0,0.0,4.202071335718722e-08,0.0,0.0,-31.015198092269763,0.0,0.0,1.2,0.0
459.9395821094513,2.8686930180146755,0.0,0.0,4.19655717376379e-08,0.0,0.0,-31.015198092269763,0.0,0.0,1.2,0.0
459.94957208633423,2.868693018434047,0.0,0.0,4.1909013019667406e-08,0.0,0.0,-31.01519809734092,0.0,0.0,1.2,0.0
459.9596667289734,2.868693018852861,0.0,0.0,4.185401798438787e-08,0.0,0.0,-31.01519809734092,0.0,0.0,1.2,0.0
459.97016644477844,2.868693019271118,0.0,0.0,4.1797609678910294e-08,0.0,0.0,-31.015198102398493,0.0,0.0,1.2,0.0
459.9797077178955,2.8686930196888185,0.0,0.0,4.1742760900493585e-08,0.0,0.0,-31.015198102398493,0.0,0.0,1.2,0.0
459.9896023273468,2.8686930201059635,0.0,0.0,4.168650250838749e-08,0.0,0.0,-31.01519810744278,0.0,0.0,1.2,0.0
459.9995882511139,2.868693020522554,0.0,0.0,4.163179950025116e-08,0.0,0.0,-31.01519810744278,0.0,0.0,1.2,0.0
460.00953817367554,2.86869302093859,0.0,0.0,4.1575690682615516e-08,0.0,0.0,-31.01519811247357,0.0,0.0,1.2,0.0
460.01973938941956,2.8686930213540727,0.0,0.0,4.15211331096899e-08,0.0,0.0,-31.01519811247357,0.0,0.0,1.2,0.0
460.02963185310364,2.868693021769003,0.0,0.0,4.1465173508118594e-08,0.0,0.0,-31.01519811749091,0.0,0.0,1.2,0.0
460.0395858287811,2.8686930221833813,0.0,0.0,4.1410761027671315e-08,0.0,0.0,-31.01519811749091,0.0,0.0,1.2,0.0
460.0495979785919,2.8686930225972085,0.0,0.0,4.1354950132245453e-08,0.0,0.0,-31.015198122495104,0.0,0.0,1.2,0.0
460.0597310066223,2.8686930230104855,0.0,0.0,4.1300682244110156e-08,0.0,0.0,-31.015198122495104,0.0,0.0,1.2,0.0
460.06983494758606,2.8686930234232126,0.0,0.0,4.1245019697120225e-08,0.0,0.0,-31.015198127485935,0.0,0.0,1.2,0.0
460.0795810222626,2.868693023835391,0.0,0.0,4.1190896057867916e-08,0.0,0.0,-31.015198127485935,0.0,0.0,1.2,0.0
460.08960723876953,2.868693024247021,0.0,0.0,4.113538149533492e-08,0.0,0.0,-31.015198132463446,0.0,0.0,1.2,0.0
460.0999140739441,2.868693024658104,0.0,0.0,4.1081401751087455e-08,0.0,0.0,-31.015198132463446,0.0,0.0,1.2,0.0
460.1096966266632,2.86869302506864,0.0,0.0,4.1026034658564514e-08,0.0,0.0,-31.015198137427934,0.0,0.0,1.2,0.0
460.1196942329407,2.86869302547863,0.0,0.0,4.097219830567249e-08,0.0,0.0,-31.015198137427934,0.0,0.0,1.2,0.0
460.1296157836914,2.8686930258880743,0.0,0.0,4.091697845571627e-08,0.0,0.0,-31.015198142378953,0.0,0.0,1.2,0.0
460.1395845413208,2.8686930262969743,0.0,0.0,4.08632852712643e-08,0.0,0.0,-31.015198142378953,0.0,0.0,1.2,0.0
460.1497540473938,2.8686930267053303,0.0,0.0,4.0808212283177155e-08,0.0,0.0,-31.015198147316784,0.0,0.0,1.2,0.0
460.1596693992615,2.8686930271131437,0.0,0.0,4.075466189970321e-08,0.0,0.0,-31.015198147316784,0.0,0.0,1.2,0.0
460.16962718963623,2.8686930275204143,0.0,0.0,4.069973524231961e-08,0.0,0.0,-31.015198152241723,0.0,0.0,1.2,0.0
460.1795902252197,2.868693027927143,0.0,0.0,4.0646327148511544e-08,0.0,0.0,-31.015198152241723,0.0,0.0,1.2,0.0
460.1896073818207,2.868693028333331,0.0,0.0,4.0591546584983914e-08,0.0,0.0,-31.015198157153318,0.0,0.0,1.2,0.0
460.1995589733124,2.868693028738979,0.0,0.0,4.0538280547128914e-08,0.0,0.0,-31.015198157153318,0.0,0.0,1.2,0.0
460.20960760116577,2.8686930291440875,0.0,0.0,4.048364554106714e-08,0.0,0.0,-31.015198162052105,0.0,0.0,1.2,0.0
460.2196273803711,2.8686930295486572,0.0,0.0,4.043052103357255e-08,0.0,0.0,-31.015198162052105,0.0,0.0,1.2,0.0
460.22957038879395,2.8686930299526887,0.0,0.0,4.037603118825695e-08,0.0,0.0,-31.01519816693789,0.0,0.0,1.2,0.0
460.2395761013031,2.868693030356183,0.0,0.0,4.032304782554885e-08,0.0,0.0,-31.01519816693789,0.0,0.0,1.2,0.0
460.2495810985565,2.8686930307591405,0.0,0.0,4.0268702893334375e-08,0.0,0.0,-31.015198171810454,0.0,0.0,1.2,0.0
460.2602560520172,2.868693031161562,0.0,0.0,4.021586044204824e-08,0.0,0.0,-31.015198171810454,0.0,0.0,1.2,0.0
460.2697207927704,2.8686930315634487,0.0,0.0,4.0161659875399015e-08,0.0,0.0,-31.015198176670342,0.0,0.0,1.2,0.0
460.27965331077576,2.8686930319648005,0.0,0.0,4.010895779426847e-08,0.0,0.0,-31.015198176670342,0.0,0.0,1.2,0.0
460.2898905277252,2.8686930323656186,0.0,0.0,4.0054901334045385e-08,0.0,0.0,-31.015198181517103,0.0,0.0,1.2,0.0
460.2998445034027,2.8686930327659037,0.0,0.0,4.000233937716691e-08,0.0,0.0,-31.015198181517103,0.0,0.0,1.2,0.0
460.3099277019501,2.8686930331656564,0.0,0.0,3.994842660993162e-08,0.0,0.0,-31.01519818635103,0.0,0.0,1.2,0.0
460.31988620758057,2.8686930335648775,0.0,0.0,3.9896004376754164e-08,0.0,0.0,-31.01519818635103,0.0,0.0,1.2,0.0
460.3296022415161,2.8686930339635675,0.0,0.0,3.9842234894641204e-08,0.0,0.0,-31.015198191172157,0.0,0.0,1.2,0.0
460.33959436416626,2.868693034361727,0.0,0.0,3.978995198182727e-08,0.0,0.0,-31.015198191172157,0.0,0.0,1.2,0.0
460.3495833873749,2.868693034759357,0.0,0.0,3.9736325505495817e-08,0.0,0.0,-31.01519819598029,0.0,0.0,1.2,0.0
460.35958194732666,2.8686930351564586,0.0,0.0,3.9684181643108833e-08,0.0,0.0,-31.01519819598029,0.0,0.0,1.2,0.0
460.36966252326965,2.8686930355530316,0.0,0.0,3.963069775110952e-08,0.0,0.0,-31.015198200775707,0.0,0.0,1.2,0.0
460.37974524497986,2.8686930359490774,0.0,0.0,3.957869253337385e-08,0.0,0.0,-31.015198200775707,0.0,0.0,1.2,0.0
460.3895525932312,2.8686930363445966,0.0,0.0,3.952535080077426e-08,0.0,0.0,-31.015198205558455,0.0,0.0,1.2,0.0
460.3999538421631,2.8686930367395895,0.0,0.0,3.947348381390325e-08,0.0,0.0,-31.015198205558455,0.0,0.0,1.2,0.0
460.4096624851227,2.868693037134057,0.0,0.0,3.9420283812287906e-08,0.0,0.0,-31.015198210328577,0.0,0.0,1.2,0.0
460.4195568561554,2.868693037528,0.0,0.0,3.9368554636225416e-08,0.0,0.0,-31.015198210328577,0.0,0.0,1.2,0.0
460.4295687675476,2.8686930379214193,0.0,0.0,3.9315496078242476e-08,0.0,0.0,-31.01519821508587,0.0,0.0,1.2,0.0
460.4395520687103,2.868693038314315,0.0,0.0,3.9263904436434126e-08,0.0,0.0,-31.01519821508587,0.0,0.0,1.2,0.0
460.44974303245544,2.8686930387066885,0.0,0.0,3.921098688635371e-08,0.0,0.0,-31.015198219830623,0.0,0.0,1.2,0.0
460.4595522880554,2.86869303909854,0.0,0.0,3.91595323493391e-08,0.0,0.0,-31.015198219830623,0.0,0.0,1.2,0.0
460.46959042549133,2.86869303948987,0.0,0.0,3.9106755506573764e-08,0.0,0.0,-31.015198224562628,0.0,0.0,1.2,0.0
460.47954201698303,2.8686930398806796,0.0,0.0,3.905543779013582e-08,0.0,0.0,-31.015198224562628,0.0,0.0,1.2,0.0
460.4895558357239,2.8686930402709696,0.0,0.0,3.9002801360367614e-08,0.0,0.0,-31.01519822928192,0.0,0.0,1.2,0.0
460.49961709976196,2.8686930406607405,0.0,0.0,3.8951620172974817e-08,0.0,0.0,-31.01519822928192,0.0,0.0,1.2,0.0
460.5096535682678,2.868693041049993,0.0,0.0,3.889912355259073e-08,0.0,0.0,-31.015198233989054,0.0,0.0,1.2,0.0
460.520304441452,2.868693041438728,0.0,0.0,3.884807830943854e-08,0.0,0.0,-31.015198233989054,0.0,0.0,1.2,0.0
460.5298991203308,2.868693041826946,0.0,0.0,3.8795721197154514e-08,0.0,0.0,-31.01519823868356,0.0,0.0,1.2,0.0
460.5400106906891,2.8686930422146473,0.0,0.0,3.8744811607756354e-08,0.0,0.0,-31.01519823868356,0.0,0.0,1.2,0.0
460.54983019828796,2.868693042601833,0.0,0.0,3.8692593695322226e-08,0.0,0.0,-31.015198243365486,0.0,0.0,1.2,0.0
460.55999183654785,2.868693042988504,0.0,0.0,3.864181945700082e-08,0.0,0.0,-31.015198243365486,0.0,0.0,1.2,0.0
460.56988763809204,2.8686930433746602,0.0,0.0,3.8589740426065586e-08,0.0,0.0,-31.01519824803487,0.0,0.0,1.2,0.0
460.58000087738037,2.8686930437603033,0.0,0.0,3.8539101231267385e-08,0.0,0.0,-31.01519824803487,0.0,0.0,1.2,0.0
460.5898644924164,2.8686930441454335,0.0,0.0,3.8487160615101996e-08,0.0,0.0,-31.01519825269201,0.0,0.0,1.2,0.0
460.5997898578644,2.8686930445300516,0.0,0.0,3.843665600859202e-08,0.0,0.0,-31.01519825269201,0.0,0.0,1.2,0.0
460.60990500450134,2.868693044914158,0.0,0.0,3.838485334325387e-08,0.0,0.0,-31.01519825733693,0.0,0.0,1.2,0.0
460.61978697776794,2.8686930452977535,0.0,0.0,3.833448287258358e-08,0.0,0.0,-31.01519825733693,0.0,0.0,1.2,0.0
460.6296217441559,2.8686930456808386,0.0,0.0,3.828281798287511e-08,0.0,0.0,-31.015198261969196,0.0,0.0,1.2,0.0
460.64002323150635,2.8686930460634144,0.0,0.0,3.823258147563341e-08,0.0,0.0,-31.015198261969196,0.0,0.0,1.2,0.0
460.6496720314026,2.868693046445481,0.0,0.0,3.81810540226536e-08,0.0,0.0,-31.015198266589085,0.0,0.0,1.2,0.0
460.65995717048645,2.86869304682704,0.0,0.0,3.8130951153523365e-08,0.0,0.0,-31.015198266589085,0.0,0.0,1.2,0.0
460.66978669166565,2.868693047208091,0.0,0.0,3.807956065521774e-08,0.0,0.0,-31.015198271196883,0.0,0.0,1.2,0.0
460.68006348609924,2.8686930475886356,0.0,0.0,3.8029590955728396e-08,0.0,0.0,-31.015198271196883,0.0,0.0,1.2,0.0
460.6898989677429,2.868693047968674,0.0,0.0,3.797833707911712e-08,0.0,0.0,-31.01519827579239,0.0,0.0,1.2,0.0
460.69985032081604,2.8686930483482067,0.0,0.0,3.7928500221861726e-08,0.0,0.0,-31.01519827579239,0.0,0.0,1.2,0.0
460.7097041606903,2.868693048727235,0.0,0.0,3.7877382620032755e-08,0.0,0.0,-31.015198280375643,0.0,0.0,1.2,0.0
460.71980118751526,2.8686930491057594,0.0,0.0,3.782767827168317e-08,0.0,0.0,-31.015198280375643,0.0,0.0,1.2,0.0
460.7298572063446,2.86869304948378,0.0,0.0,3.77766963152489e-08,0.0,0.0,-31.015198284947175,0.0,0.0,1.2,0.0
460.73990774154663,2.868693049861298,0.0,0.0,3.772712386348447e-08,0.0,0.0,-31.015198284947175,0.0,0.0,1.2,0.0
460.74960827827454,2.868693050238314,0.0,0.0,3.767627750019911e-08,0.0,0.0,-31.015198289506046,0.0,0.0,1.2,0.0
460.7600157260895,2.8686930506148283,0.0,0.0,3.762683689138083e-08,0.0,0.0,-31.015198289506046,0.0,0.0,1.2,0.0
460.7698438167572,2.8686930509908417,0.0,0.0,3.757612576388318e-08,0.0,0.0,-31.015198294052784,0.0,0.0,1.2,0.0
460.7796404361725,2.868693051366355,0.0,0.0,3.752681665249223e-08,0.0,0.0,-31.015198294052784,0.0,0.0,1.2,0.0
460.7898495197296,2.8686930517413693,0.0,0.0,3.7476240402724476e-08,0.0,0.0,-31.01519829858743,0.0,0.0,1.2,0.0
460.7998254299164,2.868693052115885,0.0,0.0,3.7427062437669145e-08,0.0,0.0,-31.01519829858743,0.0,0.0,1.2,0.0
460.8099617958069,2.868693052489902,0.0,0.0,3.737662041673859e-08,0.0,0.0,-31.015198303110513,0.0,0.0,1.2,0.0
460.8198890686035,2.868693052863422,0.0,0.0,3.7327572970372794e-08,0.0,0.0,-31.015198303110513,0.0,0.0,1.2,0.0
460.82989478111267,2.868693053236445,0.0,0.0,3.7277265108966685e-08,0.0,0.0,-31.015198307621095,0.0,0.0,1.2,0.0
460.8397786617279,2.868693053608972,0.0,0.0,3.722834811267429e-08,0.0,0.0,-31.015198307621095,0.0,0.0,1.2,0.0
460.84959149360657,2.868693053981003,0.0,0.0,3.7178174038106e-08,0.0,0.0,-31.015198312119704,0.0,0.0,1.2,0.0
460.86011004447937,2.8686930543525397,0.0,0.0,3.712938713278428e-08,0.0,0.0,-31.015198312119704,0.0,0.0,1.2,0.0
460.86984419822693,2.868693054723582,0.0,0.0,3.7079346475501925e-08,0.0,0.0,-31.01519831660638,0.0,0.0,1.2,0.0
460.8800165653229,2.868693055094131,0.0,0.0,3.70306892982168e-08,0.0,0.0,-31.01519831660638,0.0,0.0,1.2,0.0
460.8899941444397,2.868693055464187,0.0,0.0,3.6980781685533746e-08,0.0,0.0,-31.015198321081158,0.0,0.0,1.2,0.0
460.89976263046265,2.868693055833751,0.0,0.0,3.6932253871957905e-08,0.0,0.0,-31.015198321081158,0.0,0.0,1.2,0.0
460.9099566936493,2.868693056202823,0.0,0.0,3.6882478920390056e-08,0.0,0.0,-31.015198325544088,0.0,0.0,1.2,0.0
460.9197335243225,2.868693056571405,0.0,0.0,3.683408010027501e-08,0.0,0.0,-31.015198325544088,0.0,0.0,1.2,0.0
460.9298286437988,2.868693056939496,0.0,0.0,3.678443742564167e-08,0.0,0.0,-31.015198329995204,0.0,0.0,1.2,0.0
